scaled_score,raw_score,min_age,max_age,sub_domain,for
5,31,180,cu,parent
5,32,180,cu,parent
5,33,180,cu,parent
6,34,180,cu,parent
6,35,180,cu,parent
6,36,180,cu,parent
6,37,180,cu,parent
6,38,180,cu,parent
7,39,180,cu,parent
7,40,180,cu,parent
7,41,180,cu,parent
7,42,180,cu,parent
8,43,180,cu,parent
8,44,180,cu,parent
8,45,180,cu,parent
8,46,180,cu,parent
9,47,180,cu,parent
9,48,180,cu,parent
9,49,180,cu,parent
9,50,180,cu,parent
9,51,180,cu,parent
10,52,180,cu,parent
10,53,180,cu,parent
10,54,180,cu,parent
11,55,180,cu,parent
11,56,180,cu,parent
11,57,180,cu,parent
12,58,180,cu,parent
12,59,180,cu,parent
12,60,180,cu,parent
13,61,180,cu,parent
13,62,180,cu,parent
13,63,180,cu,parent
14,64,180,cu,parent
14,65,180,cu,parent
14,66,180,cu,parent
14,67,180,cu,parent
15,68,180,cu,parent
15,69,180,cu,parent
1,0,192,cu,parent
1,1,192,cu,parent
1,2,192,cu,parent
1,3,192,cu,parent
1,4,192,cu,parent
1,5,192,cu,parent
1,6,192,cu,parent
1,7,192,cu,parent
1,8,192,cu,parent
1,9,192,cu,parent
1,10,192,cu,parent
1,11,192,cu,parent
1,12,192,cu,parent
1,13,192,cu,parent
1,14,192,cu,parent
1,15,192,cu,parent
1,16,192,cu,parent
1,17,192,cu,parent
1,18,192,cu,parent
1,19,192,cu,parent
2,20,192,cu,parent
2,21,192,cu,parent
2,22,192,cu,parent
2,23,192,cu,parent
3,24,192,cu,parent
3,25,192,cu,parent
3,26,192,cu,parent
3,27,192,cu,parent
4,28,192,cu,parent
4,29,192,cu,parent
4,30,192,cu,parent
4,31,192,cu,parent
4,32,192,cu,parent
5,33,192,cu,parent
5,34,192,cu,parent
5,35,192,cu,parent
5,36,192,cu,parent
6,37,192,cu,parent
6,38,192,cu,parent
6,39,192,cu,parent
6,40,192,cu,parent
7,41,192,cu,parent
7,42,192,cu,parent
7,43,192,cu,parent
7,44,192,cu,parent
8,45,192,cu,parent
8,46,192,cu,parent
8,47,192,cu,parent
8,48,192,cu,parent
9,49,192,cu,parent
9,50,192,cu,parent
9,51,192,cu,parent
9,52,192,cu,parent
9,53,192,cu,parent
10,54,192,cu,parent
10,55,192,cu,parent
10,56,192,cu,parent
11,57,192,cu,parent
11,58,192,cu,parent
11,59,192,cu,parent
12,60,192,cu,parent
12,61,192,cu,parent
12,62,192,cu,parent
13,63,192,cu,parent
13,64,192,cu,parent
13,65,192,cu,parent
14,66,192,cu,parent
14,67,192,cu,parent
14,68,192,cu,parent
15,69,192,cu,parent
1,0,204,252,cu,parent
1,1,204,252,cu,parent
1,2,204,252,cu,parent
1,3,204,252,cu,parent
1,4,204,252,cu,parent
1,5,204,252,cu,parent
1,6,204,252,cu,parent
1,7,204,252,cu,parent
1,8,204,252,cu,parent
1,9,204,252,cu,parent
1,10,204,252,cu,parent
1,11,204,252,cu,parent
1,12,204,252,cu,parent
1,13,204,252,cu,parent
1,14,204,252,cu,parent
1,15,204,252,cu,parent
1,16,204,252,cu,parent
1,17,204,252,cu,parent
1,18,204,252,cu,parent
1,19,204,252,cu,parent
1,20,204,252,cu,parent
1,21,204,252,cu,parent
1,22,204,252,cu,parent
2,23,204,252,cu,parent
2,24,204,252,cu,parent
2,25,204,252,cu,parent
2,26,204,252,cu,parent
3,27,204,252,cu,parent
3,28,204,252,cu,parent
3,29,204,252,cu,parent
3,30,204,252,cu,parent
4,31,204,252,cu,parent
4,32,204,252,cu,parent
4,33,204,252,cu,parent
4,34,204,252,cu,parent
5,35,204,252,cu,parent
5,36,204,252,cu,parent
5,37,204,252,cu,parent
5,38,204,252,cu,parent
6,39,204,252,cu,parent
6,40,204,252,cu,parent
6,41,204,252,cu,parent
6,42,204,252,cu,parent
7,43,204,252,cu,parent
7,44,204,252,cu,parent
7,45,204,252,cu,parent
7,46,204,252,cu,parent
7,47,204,252,cu,parent
8,48,204,252,cu,parent
8,49,204,252,cu,parent
8,50,204,252,cu,parent
8,51,204,252,cu,parent
9,52,204,252,cu,parent
9,53,204,252,cu,parent
9,54,204,252,cu,parent
9,55,204,252,cu,parent
10,56,204,252,cu,parent
10,57,204,252,cu,parent
10,58,204,252,cu,parent
11,59,204,252,cu,parent
11,60,204,252,cu,parent
11,61,204,252,cu,parent
1,62,204,252,cu,parent
12,63,204,252,cu,parent
12,64,204,252,cu,parent
13,65,204,252,cu,parent
13,66,204,252,cu,parent
13,67,204,252,cu,parent
14,68,204,252,cu,parent
14,69,204,252,cu,parent
1,0,148,151,fa,parent
1,1,148,151,fa,parent
1,2,148,151,fa,parent
1,3,148,151,fa,parent
1,4,148,151,fa,parent
1,5,148,151,fa,parent
1,6,148,151,fa,parent
1,7,148,151,fa,parent
1,8,148,151,fa,parent
1,9,148,151,fa,parent
1,10,148,151,fa,parent
1,11,148,151,fa,parent
1,12,148,151,fa,parent
1,13,148,151,fa,parent
1,14,148,151,fa,parent
1,15,148,151,fa,parent
1,16,148,151,fa,parent
1,17,148,151,fa,parent
1,18,148,151,fa,parent
1,19,148,151,fa,parent
2,20,148,151,fa,parent
2,21,148,151,fa,parent
2,22,148,151,fa,parent
2,23,148,151,fa,parent
3,24,148,151,fa,parent
3,25,148,151,fa,parent
3,26,148,151,fa,parent
3,27,148,151,fa,parent
3,28,148,151,fa,parent
4,29,148,151,fa,parent
4,30,148,151,fa,parent
4,31,148,151,fa,parent
4,32,148,151,fa,parent
5,33,148,151,fa,parent
5,34,148,151,fa,parent
5,35,148,151,fa,parent
5,36,148,151,fa,parent
6,37,148,151,fa,parent
6,38,148,151,fa,parent
6,39,148,151,fa,parent
6,40,148,151,fa,parent
7,41,148,151,fa,parent
7,42,148,151,fa,parent
7,43,148,151,fa,parent
7,44,148,151,fa,parent
7,45,148,151,fa,parent
8,46,148,151,fa,parent
8,47,148,151,fa,parent
8,48,148,151,fa,parent
8,49,148,151,fa,parent
9,50,148,151,fa,parent
9,51,148,151,fa,parent
9,52,148,151,fa,parent
9,53,148,151,fa,parent
10,54,148,151,fa,parent
10,55,148,151,fa,parent
10,56,148,151,fa,parent
10,57,148,151,fa,parent
11,58,148,151,fa,parent
12,59,148,151,fa,parent
12,60,148,151,fa,parent
13,61,148,151,fa,parent
13,62,148,151,fa,parent
14,63,148,151,fa,parent
14,64,148,151,fa,parent
15,65,148,151,fa,parent
15,66,148,151,fa,parent
16,67,148,151,fa,parent
16,68,148,151,fa,parent
17,69,148,151,fa,parent
1,0,152,155,fa,parent
1,1,152,155,fa,parent
1,2,152,155,fa,parent
1,3,152,155,fa,parent
1,4,152,155,fa,parent
1,5,152,155,fa,parent
1,6,152,155,fa,parent
1,7,152,155,fa,parent
1,8,152,155,fa,parent
1,9,152,155,fa,parent
1,10,152,155,fa,parent
1,11,152,155,fa,parent
1,12,152,155,fa,parent
1,13,152,155,fa,parent
1,14,152,155,fa,parent
1,15,152,155,fa,parent
1,16,152,155,fa,parent
1,17,152,155,fa,parent
1,18,152,155,fa,parent
1,19,152,155,fa,parent
1,20,152,155,fa,parent
2,21,152,155,fa,parent
2,22,152,155,fa,parent
2,23,152,155,fa,parent
2,24,152,155,fa,parent
3,25,152,155,fa,parent
3,26,152,155,fa,parent
3,27,152,155,fa,parent
3,28,152,155,fa,parent
4,29,152,155,fa,parent
4,30,152,155,fa,parent
4,31,152,155,fa,parent
4,32,152,155,fa,parent
4,33,152,155,fa,parent
5,34,152,155,fa,parent
5,35,152,155,fa,parent
5,36,152,155,fa,parent
5,37,152,155,fa,parent
6,38,152,155,fa,parent
6,39,152,155,fa,parent
6,40,152,155,fa,parent
6,41,152,155,fa,parent
6,42,152,155,fa,parent
7,43,152,155,fa,parent
7,44,152,155,fa,parent
7,45,152,155,fa,parent
7,46,152,155,fa,parent
8,47,152,155,fa,parent
8,48,152,155,fa,parent
8,49,152,155,fa,parent
8,50,152,155,fa,parent
9,51,152,155,fa,parent
9,52,152,155,fa,parent
9,53,152,155,fa,parent
9,54,152,155,fa,parent
9,55,152,155,fa,parent
10,56,152,155,fa,parent
10,57,152,155,fa,parent
10,58,152,155,fa,parent
11,59,152,155,fa,parent
12,60,152,155,fa,parent
12,61,152,155,fa,parent
13,62,152,155,fa,parent
13,63,152,155,fa,parent
14,64,152,155,fa,parent
14,65,152,155,fa,parent
15,66,152,155,fa,parent
16,67,152,155,fa,parent
16,68,152,155,fa,parent
17,69,152,155,fa,parent
1,0,156,fa,parent
1,1,156,fa,parent
1,2,156,fa,parent
1,3,156,fa,parent
1,4,156,fa,parent
1,5,156,fa,parent
1,6,156,fa,parent
1,7,156,fa,parent
1,8,156,fa,parent
1,9,156,fa,parent
1,10,156,fa,parent
1,11,156,fa,parent
1,12,156,fa,parent
1,13,156,fa,parent
1,14,156,fa,parent
1,15,156,fa,parent
1,16,156,fa,parent
1,17,156,fa,parent
1,18,156,fa,parent
1,19,156,fa,parent
1,20,156,fa,parent
1,21,156,fa,parent
2,22,156,fa,parent
2,23,156,fa,parent
2,24,156,fa,parent
2,25,156,fa,parent
3,26,156,fa,parent
3,27,156,fa,parent
3,28,156,fa,parent
3,29,156,fa,parent
3,30,156,fa,parent
4,31,156,fa,parent
4,32,156,fa,parent
4,33,156,fa,parent
4,34,156,fa,parent
5,35,156,fa,parent
5,36,156,fa,parent
5,37,156,fa,parent
5,38,156,fa,parent
6,39,156,fa,parent
6,40,156,fa,parent
6,41,156,fa,parent
6,42,156,fa,parent
6,43,156,fa,parent
7,44,156,fa,parent
7,45,156,fa,parent
7,46,156,fa,parent
7,47,156,fa,parent
8,48,156,fa,parent
8,49,156,fa,parent
8,50,156,fa,parent
8,51,156,fa,parent
9,52,156,fa,parent
9,53,156,fa,parent
9,54,156,fa,parent
9,55,156,fa,parent
9,56,156,fa,parent
10,57,156,fa,parent
10,58,156,fa,parent
10,59,156,fa,parent
11,60,156,fa,parent
12,61,156,fa,parent
12,62,156,fa,parent
13,63,156,fa,parent
13,64,156,fa,parent
14,65,156,fa,parent
15,66,156,fa,parent
15,67,156,fa,parent
16,68,156,fa,parent
16,69,156,fa,parent
1,0,168,fa,parent
1,1,168,fa,parent
1,2,168,fa,parent
1,3,168,fa,parent
1,4,168,fa,parent
1,5,168,fa,parent
1,6,168,fa,parent
1,7,168,fa,parent
1,8,168,fa,parent
1,9,168,fa,parent
1,10,168,fa,parent
1,11,168,fa,parent
1,12,168,fa,parent
1,13,168,fa,parent
1,14,168,fa,parent
1,15,168,fa,parent
1,16,168,fa,parent
1,17,168,fa,parent
1,18,168,fa,parent
1,19,168,fa,parent
1,20,168,fa,parent
1,21,168,fa,parent
1,22,168,fa,parent
2,23,168,fa,parent
2,24,168,fa,parent
2,25,168,fa,parent
2,26,168,fa,parent
3,27,168,fa,parent
3,28,168,fa,parent
3,29,168,fa,parent
3,30,168,fa,parent
3,31,168,fa,parent
4,32,168,fa,parent
4,33,168,fa,parent
4,34,168,fa,parent
4,35,168,fa,parent
5,36,168,fa,parent
5,37,168,fa,parent
5,38,168,fa,parent
5,39,168,fa,parent
5,40,168,fa,parent
6,41,168,fa,parent
6,42,168,fa,parent
6,43,168,fa,parent
6,44,168,fa,parent
7,45,168,fa,parent
7,46,168,fa,parent
7,47,168,fa,parent
7,48,168,fa,parent
8,49,168,fa,parent
8,50,168,fa,parent
8,51,168,fa,parent
8,52,168,fa,parent
8,53,168,fa,parent
9,54,168,fa,parent
9,55,168,fa,parent
9,56,168,fa,parent
9,57,168,fa,parent
10,58,168,fa,parent
10,59,168,fa,parent
10,60,168,fa,parent
11,61,168,fa,parent
11,62,168,fa,parent
12,63,168,fa,parent
13,64,168,fa,parent
13,65,168,fa,parent
14,66,168,fa,parent
15,67,168,fa,parent
15,68,168,fa,parent
16,69,168,fa,parent
1,0,180,fa,parent
1,1,180,fa,parent
1,2,180,fa,parent
1,3,180,fa,parent
1,4,180,fa,parent
1,5,180,fa,parent
1,6,180,fa,parent
1,7,180,fa,parent
1,8,180,fa,parent
1,9,180,fa,parent
1,10,180,fa,parent
1,11,180,fa,parent
1,12,180,fa,parent
1,13,180,fa,parent
1,14,180,fa,parent
1,15,180,fa,parent
1,16,180,fa,parent
1,17,180,fa,parent
1,18,180,fa,parent
1,19,180,fa,parent
1,20,180,fa,parent
1,21,180,fa,parent
1,22,180,fa,parent
1,23,180,fa,parent
2,24,180,fa,parent
2,25,180,fa,parent
2,26,180,fa,parent
2,27,180,fa,parent
2,28,180,fa,parent
3,29,180,fa,parent
3,30,180,fa,parent
3,31,180,fa,parent
3,32,180,fa,parent
4,33,180,fa,parent
4,34,180,fa,parent
4,35,180,fa,parent
4,36,180,fa,parent
4,37,180,fa,parent
5,38,180,fa,parent
5,39,180,fa,parent
5,40,180,fa,parent
5,41,180,fa,parent
6,42,180,fa,parent
6,43,180,fa,parent
6,44,180,fa,parent
6,45,180,fa,parent
6,46,180,fa,parent
7,47,180,fa,parent
7,48,180,fa,parent
7,49,180,fa,parent
7,50,180,fa,parent
8,51,180,fa,parent
8,52,180,fa,parent
8,53,180,fa,parent
8,54,180,fa,parent
9,55,180,fa,parent
9,56,180,fa,parent
9,57,180,fa,parent
9,58,180,fa,parent
9,59,180,fa,parent
10,60,180,fa,parent
10,61,180,fa,parent
10,62,180,fa,parent
11,63,180,fa,parent
12,64,180,fa,parent
12,65,180,fa,parent
13,66,180,fa,parent
14,67,180,fa,parent
15,68,180,fa,parent
15,69,180,fa,parent
1,0,192,fa,parent
1,1,192,fa,parent
1,2,192,fa,parent
1,3,192,fa,parent
1,4,192,fa,parent
1,5,192,fa,parent
1,6,192,fa,parent
1,7,192,fa,parent
1,8,192,fa,parent
1,9,192,fa,parent
1,10,192,fa,parent
1,11,192,fa,parent
1,12,192,fa,parent
1,13,192,fa,parent
1,14,192,fa,parent
1,15,192,fa,parent
1,16,192,fa,parent
1,17,192,fa,parent
1,18,192,fa,parent
1,19,192,fa,parent
1,20,192,fa,parent
1,21,192,fa,parent
1,22,192,fa,parent
1,23,192,fa,parent
1,24,192,fa,parent
1,25,192,fa,parent
2,26,192,fa,parent
2,27,192,fa,parent
2,28,192,fa,parent
2,29,192,fa,parent
3,30,192,fa,parent
3,31,192,fa,parent
3,32,192,fa,parent
3,33,192,fa,parent
3,34,192,fa,parent
4,35,192,fa,parent
4,36,192,fa,parent
4,37,192,fa,parent
4,38,192,fa,parent
5,39,192,fa,parent
5,40,192,fa,parent
5,41,192,fa,parent
5,42,192,fa,parent
5,43,192,fa,parent
6,44,192,fa,parent
6,45,192,fa,parent
6,46,192,fa,parent
6,47,192,fa,parent
7,48,192,fa,parent
7,49,192,fa,parent
7,50,192,fa,parent
7,51,192,fa,parent
7,52,192,fa,parent
8,53,192,fa,parent
8,54,192,fa,parent
8,55,192,fa,parent
8,56,192,fa,parent
9,57,192,fa,parent
9,58,192,fa,parent
9,59,192,fa,parent
9,60,192,fa,parent
9,61,192,fa,parent
10,62,192,fa,parent
10,63,192,fa,parent
10,64,192,fa,parent
11,65,192,fa,parent
12,66,192,fa,parent
13,67,192,fa,parent
14,68,192,fa,parent
14,69,192,fa,parent
1,0,204,252,fa,parent
1,1,204,252,fa,parent
1,2,204,252,fa,parent
1,3,204,252,fa,parent
1,4,204,252,fa,parent
1,5,204,252,fa,parent
1,6,204,252,fa,parent
1,7,204,252,fa,parent
1,8,204,252,fa,parent
1,9,204,252,fa,parent
1,10,204,252,fa,parent
1,11,204,252,fa,parent
1,12,204,252,fa,parent
1,13,204,252,fa,parent
1,14,204,252,fa,parent
1,15,204,252,fa,parent
1,16,204,252,fa,parent
1,17,204,252,fa,parent
1,18,204,252,fa,parent
1,19,204,252,fa,parent
1,20,204,252,fa,parent
1,21,204,252,fa,parent
1,22,204,252,fa,parent
1,23,204,252,fa,parent
1,24,204,252,fa,parent
1,25,204,252,fa,parent
1,26,204,252,fa,parent
1,27,204,252,fa,parent
2,28,204,252,fa,parent
2,29,204,252,fa,parent
2,30,204,252,fa,parent
2,31,204,252,fa,parent
3,32,204,252,fa,parent
3,33,204,252,fa,parent
3,34,204,252,fa,parent
3,35,204,252,fa,parent
3,36,204,252,fa,parent
4,37,204,252,fa,parent
4,38,204,252,fa,parent
4,39,204,252,fa,parent
4,40,204,252,fa,parent
5,41,204,252,fa,parent
5,42,204,252,fa,parent
5,43,204,252,fa,parent
5,44,204,252,fa,parent
5,45,204,252,fa,parent
6,46,204,252,fa,parent
6,47,204,252,fa,parent
6,48,204,252,fa,parent
6,49,204,252,fa,parent
7,50,204,252,fa,parent
7,51,204,252,fa,parent
7,52,204,252,fa,parent
7,53,204,252,fa,parent
7,54,204,252,fa,parent
8,55,204,252,fa,parent
8,56,204,252,fa,parent
8,57,204,252,fa,parent
8,58,204,252,fa,parent
9,59,204,252,fa,parent
9,60,204,252,fa,parent
9,61,204,252,fa,parent
9,62,204,252,fa,parent
9,63,204,252,fa,parent
10,64,204,252,fa,parent
10,65,204,252,fa,parent
10,66,204,252,fa,parent
11,67,204,252,fa,parent
12,68,204,252,fa,parent
13,69,204,252,fa,parent
1,0,148,151,hl,parent
1,1,148,151,hl,parent
1,2,148,151,hl,parent
1,3,148,151,hl,parent
1,4,148,151,hl,parent
1,5,148,151,hl,parent
1,6,148,151,hl,parent
1,7,148,151,hl,parent
1,8,148,151,hl,parent
1,9,148,151,hl,parent
1,10,148,151,hl,parent
1,11,148,151,hl,parent
1,12,148,151,hl,parent
1,13,148,151,hl,parent
1,14,148,151,hl,parent
1,15,148,151,hl,parent
1,16,148,151,hl,parent
2,17,148,151,hl,parent
2,18,148,151,hl,parent
2,19,148,151,hl,parent
2,20,148,151,hl,parent
2,21,148,151,hl,parent
3,22,148,151,hl,parent
3,23,148,151,hl,parent
3,24,148,151,hl,parent
3,25,148,151,hl,parent
3,26,148,151,hl,parent
4,27,148,151,hl,parent
4,28,148,151,hl,parent
4,29,148,151,hl,parent
4,30,148,151,hl,parent
4,31,148,151,hl,parent
5,32,148,151,hl,parent
5,33,148,151,hl,parent
5,34,148,151,hl,parent
5,35,148,151,hl,parent
5,36,148,151,hl,parent
6,37,148,151,hl,parent
6,38,148,151,hl,parent
6,39,148,151,hl,parent
6,40,148,151,hl,parent
6,41,148,151,hl,parent
7,42,148,151,hl,parent
7,43,148,151,hl,parent
7,44,148,151,hl,parent
7,45,148,151,hl,parent
7,46,148,151,hl,parent
8,47,148,151,hl,parent
8,48,148,151,hl,parent
8,49,148,151,hl,parent
8,50,148,151,hl,parent
8,51,148,151,hl,parent
9,52,148,151,hl,parent
9,53,148,151,hl,parent
9,54,148,151,hl,parent
9,55,148,151,hl,parent
9,56,148,151,hl,parent
10,57,148,151,hl,parent
10,58,148,151,hl,parent
10,59,148,151,hl,parent
10,60,148,151,hl,parent
11,61,148,151,hl,parent
11,62,148,151,hl,parent
11,63,148,151,hl,parent
12,64,148,151,hl,parent
12,65,148,151,hl,parent
12,66,148,151,hl,parent
13,67,148,151,hl,parent
13,68,148,151,hl,parent
13,69,148,151,hl,parent
14,70,148,151,hl,parent
14,71,148,151,hl,parent
14,72,148,151,hl,parent
15,73,148,151,hl,parent
15,74,148,151,hl,parent
15,75,148,151,hl,parent
1,0,152,155,hl,parent
1,1,152,155,hl,parent
1,2,152,155,hl,parent
1,3,152,155,hl,parent
1,4,152,155,hl,parent
1,5,152,155,hl,parent
1,6,152,155,hl,parent
1,7,152,155,hl,parent
1,8,152,155,hl,parent
1,9,152,155,hl,parent
1,10,152,155,hl,parent
1,11,152,155,hl,parent
1,12,152,155,hl,parent
1,13,152,155,hl,parent
1,14,152,155,hl,parent
1,15,152,155,hl,parent
1,16,152,155,hl,parent
2,17,152,155,hl,parent
2,18,152,155,hl,parent
2,19,152,155,hl,parent
2,20,152,155,hl,parent
2,21,152,155,hl,parent
2,22,152,155,hl,parent
3,23,152,155,hl,parent
3,24,152,155,hl,parent
3,25,152,155,hl,parent
3,26,152,155,hl,parent
3,27,152,155,hl,parent
4,28,152,155,hl,parent
4,29,152,155,hl,parent
4,30,152,155,hl,parent
4,31,152,155,hl,parent
4,32,152,155,hl,parent
5,33,152,155,hl,parent
5,34,152,155,hl,parent
5,35,152,155,hl,parent
5,36,152,155,hl,parent
5,37,152,155,hl,parent
6,38,152,155,hl,parent
6,39,152,155,hl,parent
6,40,152,155,hl,parent
6,41,152,155,hl,parent
6,42,152,155,hl,parent
7,43,152,155,hl,parent
7,44,152,155,hl,parent
7,45,152,155,hl,parent
7,46,152,155,hl,parent
7,47,152,155,hl,parent
8,48,152,155,hl,parent
8,49,152,155,hl,parent
8,50,152,155,hl,parent
8,51,152,155,hl,parent
8,52,152,155,hl,parent
9,53,152,155,hl,parent
9,54,152,155,hl,parent
9,55,152,155,hl,parent
9,56,152,155,hl,parent
9,57,152,155,hl,parent
10,58,152,155,hl,parent
10,59,152,155,hl,parent
10,60,152,155,hl,parent
10,61,152,155,hl,parent
11,62,152,155,hl,parent
11,63,152,155,hl,parent
11,64,152,155,hl,parent
12,65,152,155,hl,parent
12,66,152,155,hl,parent
12,67,152,155,hl,parent
13,68,152,155,hl,parent
13,69,152,155,hl,parent
13,70,152,155,hl,parent
14,71,152,155,hl,parent
14,72,152,155,hl,parent
14,73,152,155,hl,parent
15,74,152,155,hl,parent
15,75,152,155,hl,parent
1,0,156,hl,parent
1,1,156,hl,parent
1,2,156,hl,parent
1,3,156,hl,parent
1,4,156,hl,parent
1,5,156,hl,parent
1,6,156,hl,parent
1,7,156,hl,parent
1,8,156,hl,parent
1,9,156,hl,parent
1,10,156,hl,parent
1,11,156,hl,parent
1,12,156,hl,parent
1,13,156,hl,parent
1,14,156,hl,parent
1,15,156,hl,parent
1,16,156,hl,parent
1,17,156,hl,parent
2,18,156,hl,parent
2,19,156,hl,parent
2,20,156,hl,parent
2,21,156,hl,parent
2,22,156,hl,parent
2,23,156,hl,parent
3,24,156,hl,parent
3,25,156,hl,parent
3,26,156,hl,parent
3,27,156,hl,parent
3,28,156,hl,parent
4,29,156,hl,parent
4,30,156,hl,parent
4,31,156,hl,parent
4,32,156,hl,parent
4,33,156,hl,parent
5,34,156,hl,parent
5,35,156,hl,parent
5,36,156,hl,parent
5,37,156,hl,parent
5,38,156,hl,parent
6,39,156,hl,parent
6,40,156,hl,parent
6,41,156,hl,parent
6,42,156,hl,parent
6,43,156,hl,parent
7,44,156,hl,parent
7,45,156,hl,parent
7,46,156,hl,parent
7,47,156,hl,parent
7,48,156,hl,parent
7,49,156,hl,parent
8,50,156,hl,parent
8,51,156,hl,parent
8,52,156,hl,parent
8,53,156,hl,parent
8,54,156,hl,parent
9,55,156,hl,parent
9,56,156,hl,parent
9,57,156,hl,parent
9,58,156,hl,parent
9,59,156,hl,parent
10,60,156,hl,parent
10,61,156,hl,parent
10,62,156,hl,parent
10,63,156,hl,parent
11,64,156,hl,parent
11,65,156,hl,parent
11,66,156,hl,parent
12,67,156,hl,parent
12,68,156,hl,parent
13,69,156,hl,parent
13,70,156,hl,parent
13,71,156,hl,parent
14,72,156,hl,parent
14,73,156,hl,parent
14,74,156,hl,parent
15,75,156,hl,parent
1,0,168,hl,parent
1,1,168,hl,parent
1,2,168,hl,parent
1,3,168,hl,parent
1,4,168,hl,parent
1,5,168,hl,parent
1,6,168,hl,parent
1,7,168,hl,parent
1,8,168,hl,parent
1,9,168,hl,parent
1,10,168,hl,parent
1,11,168,hl,parent
1,12,168,hl,parent
1,13,168,hl,parent
1,14,168,hl,parent
1,15,168,hl,parent
1,16,168,hl,parent
1,17,168,hl,parent
1,18,168,hl,parent
2,19,168,hl,parent
2,20,168,hl,parent
2,21,168,hl,parent
2,22,168,hl,parent
2,23,168,hl,parent
2,24,168,hl,parent
3,25,168,hl,parent
3,26,168,hl,parent
3,27,168,hl,parent
3,28,168,hl,parent
3,29,168,hl,parent
4,30,168,hl,parent
4,31,168,hl,parent
4,32,168,hl,parent
4,33,168,hl,parent
4,34,168,hl,parent
5,35,168,hl,parent
5,36,168,hl,parent
5,37,168,hl,parent
5,38,168,hl,parent
5,39,168,hl,parent
5,40,168,hl,parent
6,41,168,hl,parent
6,42,168,hl,parent
6,43,168,hl,parent
6,44,168,hl,parent
6,45,168,hl,parent
7,46,168,hl,parent
7,47,168,hl,parent
7,48,168,hl,parent
7,49,168,hl,parent
7,50,168,hl,parent
8,51,168,hl,parent
8,52,168,hl,parent
8,53,168,hl,parent
8,54,168,hl,parent
8,55,168,hl,parent
9,56,168,hl,parent
9,57,168,hl,parent
9,58,168,hl,parent
9,59,168,hl,parent
9,60,168,hl,parent
9,61,168,hl,parent
10,62,168,hl,parent
10,63,168,hl,parent
10,64,168,hl,parent
10,65,168,hl,parent
11,66,168,hl,parent
11,67,168,hl,parent
12,68,168,hl,parent
12,69,168,hl,parent
12,70,168,hl,parent
13,71,168,hl,parent
13,72,168,hl,parent
14,73,168,hl,parent
14,74,168,hl,parent
14,75,168,hl,parent
1,0,180,hl,parent
1,1,180,hl,parent
1,2,180,hl,parent
1,3,180,hl,parent
1,4,180,hl,parent
1,5,180,hl,parent
1,6,180,hl,parent
1,7,180,hl,parent
1,8,180,hl,parent
1,9,180,hl,parent
1,10,180,hl,parent
1,11,180,hl,parent
1,12,180,hl,parent
1,13,180,hl,parent
1,14,180,hl,parent
1,15,180,hl,parent
1,16,180,hl,parent
1,17,180,hl,parent
1,18,180,hl,parent
1,19,180,hl,parent
2,20,180,hl,parent
2,21,180,hl,parent
2,22,180,hl,parent
2,23,180,hl,parent
2,24,180,hl,parent
2,25,180,hl,parent
3,26,180,hl,parent
3,27,180,hl,parent
3,28,180,hl,parent
3,29,180,hl,parent
3,30,180,hl,parent
4,31,180,hl,parent
4,32,180,hl,parent
4,33,180,hl,parent
4,34,180,hl,parent
4,35,180,hl,parent
4,36,180,hl,parent
5,37,180,hl,parent
5,38,180,hl,parent
5,39,180,hl,parent
5,40,180,hl,parent
5,41,180,hl,parent
6,42,180,hl,parent
6,43,180,hl,parent
6,44,180,hl,parent
6,45,180,hl,parent
6,46,180,hl,parent
7,47,180,hl,parent
7,48,180,hl,parent
7,49,180,hl,parent
7,50,180,hl,parent
7,51,180,hl,parent
7,52,180,hl,parent
8,53,180,hl,parent
8,54,180,hl,parent
8,55,180,hl,parent
8,56,180,hl,parent
8,57,180,hl,parent
9,58,180,hl,parent
9,59,180,hl,parent
9,60,180,hl,parent
9,61,180,hl,parent
9,62,180,hl,parent
9,63,180,hl,parent
10,64,180,hl,parent
10,65,180,hl,parent
10,66,180,hl,parent
11,67,180,hl,parent
11,68,180,hl,parent
11,69,180,hl,parent
12,70,180,hl,parent
12,71,180,hl,parent
13,72,180,hl,parent
13,73,180,hl,parent
13,74,180,hl,parent
14,75,180,hl,parent
1,0,192,hl,parent
1,1,192,hl,parent
1,2,192,hl,parent
1,3,192,hl,parent
1,4,192,hl,parent
1,5,192,hl,parent
1,6,192,hl,parent
1,7,192,hl,parent
1,8,192,hl,parent
1,9,192,hl,parent
1,10,192,hl,parent
1,11,192,hl,parent
1,12,192,hl,parent
1,13,192,hl,parent
1,14,192,hl,parent
1,15,192,hl,parent
1,16,192,hl,parent
1,17,192,hl,parent
1,18,192,hl,parent
1,19,192,hl,parent
1,20,192,hl,parent
1,21,192,hl,parent
2,22,192,hl,parent
2,23,192,hl,parent
2,24,192,hl,parent
2,25,192,hl,parent
2,26,192,hl,parent
3,27,192,hl,parent
3,28,192,hl,parent
3,29,192,hl,parent
3,30,192,hl,parent
3,31,192,hl,parent
3,32,192,hl,parent
4,33,192,hl,parent
4,34,192,hl,parent
4,35,192,hl,parent
4,36,192,hl,parent
4,37,192,hl,parent
5,38,192,hl,parent
5,39,192,hl,parent
5,40,192,hl,parent
5,41,192,hl,parent
5,42,192,hl,parent
