scaled_score,raw_score,min_age,max_age,sub_domain,for
10,49,45,47,fa,parent
10,50,45,47,fa,parent
10,51,45,47,fa,parent
11,52,45,47,fa,parent
11,53,45,47,fa,parent
11,54,45,47,fa,parent
12,55,45,47,fa,parent
12,56,45,47,fa,parent
13,57,45,47,fa,parent
13,58,45,47,fa,parent
14,59,45,47,fa,parent
14,60,45,47,fa,parent
14,61,45,47,fa,parent
15,62,45,47,fa,parent
15,63,45,47,fa,parent
16,64,45,47,fa,parent
16,65,45,47,fa,parent
17,66,45,47,fa,parent
17,67,45,47,fa,parent
17,68,45,47,fa,parent
18,69,45,47,fa,parent
18,70,45,47,fa,parent
19,71,45,47,fa,parent
19,72,45,47,fa,parent
1,0,48,50,fa,parent
1,1,48,50,fa,parent
1,2,48,50,fa,parent
1,3,48,50,fa,parent
1,4,48,50,fa,parent
1,5,48,50,fa,parent
1,6,48,50,fa,parent
1,7,48,50,fa,parent
1,8,48,50,fa,parent
1,9,48,50,fa,parent
1,10,48,50,fa,parent
1,11,48,50,fa,parent
1,12,48,50,fa,parent
1,13,48,50,fa,parent
1,14,48,50,fa,parent
1,15,48,50,fa,parent
1,16,48,50,fa,parent
2,17,48,50,fa,parent
2,18,48,50,fa,parent
2,19,48,50,fa,parent
2,20,48,50,fa,parent
3,21,48,50,fa,parent
3,22,48,50,fa,parent
3,23,48,50,fa,parent
3,24,48,50,fa,parent
3,25,48,50,fa,parent
4,26,48,50,fa,parent
4,27,48,50,fa,parent
4,28,48,50,fa,parent
4,29,48,50,fa,parent
5,30,48,50,fa,parent
5,31,48,50,fa,parent
5,32,48,50,fa,parent
5,33,48,50,fa,parent
5,34,48,50,fa,parent
6,35,48,50,fa,parent
6,36,48,50,fa,parent
6,37,48,50,fa,parent
6,38,48,50,fa,parent
7,39,48,50,fa,parent
7,40,48,50,fa,parent
7,41,48,50,fa,parent
7,42,48,50,fa,parent
7,43,48,50,fa,parent
8,44,48,50,fa,parent
8,45,48,50,fa,parent
8,46,48,50,fa,parent
8,47,48,50,fa,parent
9,48,48,50,fa,parent
9,49,48,50,fa,parent
9,50,48,50,fa,parent
9,51,48,50,fa,parent
9,52,48,50,fa,parent
10,53,48,50,fa,parent
10,54,48,50,fa,parent
10,55,48,50,fa,parent
11,56,48,50,fa,parent
11,57,48,50,fa,parent
11,58,48,50,fa,parent
12,59,48,50,fa,parent
12,60,48,50,fa,parent
13,61,48,50,fa,parent
13,62,48,50,fa,parent
14,63,48,50,fa,parent
14,64,48,50,fa,parent
15,65,48,50,fa,parent
15,66,48,50,fa,parent
15,67,48,50,fa,parent
16,68,48,50,fa,parent
16,69,48,50,fa,parent
17,70,48,50,fa,parent
17,71,48,50,fa,parent
18,72,48,50,fa,parent
1,0,51,53,fa,parent
1,1,51,53,fa,parent
1,2,51,53,fa,parent
1,3,51,53,fa,parent
1,4,51,53,fa,parent
1,5,51,53,fa,parent
1,6,51,53,fa,parent
1,7,51,53,fa,parent
1,8,51,53,fa,parent
1,9,51,53,fa,parent
1,10,51,53,fa,parent
1,11,51,53,fa,parent
1,12,51,53,fa,parent
1,13,51,53,fa,parent
1,14,51,53,fa,parent
1,15,51,53,fa,parent
1,16,51,53,fa,parent
1,17,51,53,fa,parent
1,18,51,53,fa,parent
2,19,51,53,fa,parent
2,20,51,53,fa,parent
2,21,51,53,fa,parent
2,22,51,53,fa,parent
2,23,51,53,fa,parent
3,24,51,53,fa,parent
3,25,51,53,fa,parent
3,26,51,53,fa,parent
3,27,51,53,fa,parent
4,28,51,53,fa,parent
4,29,51,53,fa,parent
4,30,51,53,fa,parent
4,31,51,53,fa,parent
4,32,51,53,fa,parent
5,33,51,53,fa,parent
5,34,51,53,fa,parent
5,35,51,53,fa,parent
5,36,51,53,fa,parent
5,37,51,53,fa,parent
6,38,51,53,fa,parent
6,39,51,53,fa,parent
6,40,51,53,fa,parent
6,41,51,53,fa,parent
6,42,51,53,fa,parent
7,43,51,53,fa,parent
7,44,51,53,fa,parent
7,45,51,53,fa,parent
7,46,51,53,fa,parent
8,47,51,53,fa,parent
8,48,51,53,fa,parent
8,49,51,53,fa,parent
8,50,51,53,fa,parent
8,51,51,53,fa,parent
9,52,51,53,fa,parent
9,53,51,53,fa,parent
9,54,51,53,fa,parent
9,55,51,53,fa,parent
9,56,51,53,fa,parent
10,57,51,53,fa,parent
10,58,51,53,fa,parent
10,59,51,53,fa,parent
11,60,51,53,fa,parent
11,61,51,53,fa,parent
12,62,51,53,fa,parent
12,63,51,53,fa,parent
12,64,51,53,fa,parent
13,65,51,53,fa,parent
13,66,51,53,fa,parent
14,67,51,53,fa,parent
14,68,51,53,fa,parent
15,69,51,53,fa,parent
15,70,51,53,fa,parent
16,71,51,53,fa,parent
16,72,51,53,fa,parent
1,0,54,56,fa,parent
1,1,54,56,fa,parent
1,2,54,56,fa,parent
1,3,54,56,fa,parent
1,4,54,56,fa,parent
1,5,54,56,fa,parent
1,6,54,56,fa,parent
1,7,54,56,fa,parent
1,8,54,56,fa,parent
1,9,54,56,fa,parent
1,10,54,56,fa,parent
1,11,54,56,fa,parent
1,12,54,56,fa,parent
1,13,54,56,fa,parent
1,14,54,56,fa,parent
1,15,54,56,fa,parent
1,16,54,56,fa,parent
1,17,54,56,fa,parent
1,18,54,56,fa,parent
1,19,54,56,fa,parent
1,20,54,56,fa,parent
2,21,54,56,fa,parent
2,22,54,56,fa,parent
2,23,54,56,fa,parent
2,24,54,56,fa,parent
2,25,54,56,fa,parent
3,26,54,56,fa,parent
3,27,54,56,fa,parent
3,28,54,56,fa,parent
3,29,54,56,fa,parent
3,30,54,56,fa,parent
4,31,54,56,fa,parent
4,32,54,56,fa,parent
4,33,54,56,fa,parent
4,34,54,56,fa,parent
4,35,54,56,fa,parent
5,36,54,56,fa,parent
5,37,54,56,fa,parent
5,38,54,56,fa,parent
5,39,54,56,fa,parent
6,40,54,56,fa,parent
6,41,54,56,fa,parent
6,42,54,56,fa,parent
6,43,54,56,fa,parent
6,44,54,56,fa,parent
7,45,54,56,fa,parent
7,46,54,56,fa,parent
7,47,54,56,fa,parent
7,48,54,56,fa,parent
7,49,54,56,fa,parent
8,50,54,56,fa,parent
8,51,54,56,fa,parent
8,52,54,56,fa,parent
8,53,54,56,fa,parent
8,54,54,56,fa,parent
9,55,54,56,fa,parent
9,56,54,56,fa,parent
9,57,54,56,fa,parent
9,58,54,56,fa,parent
9,59,54,56,fa,parent
10,60,54,56,fa,parent
10,61,54,56,fa,parent
10,62,54,56,fa,parent
10,63,54,56,fa,parent
11,64,54,56,fa,parent
11,65,54,56,fa,parent
12,66,54,56,fa,parent
12,67,54,56,fa,parent
13,68,54,56,fa,parent
13,69,54,56,fa,parent
14,70,54,56,fa,parent
14,71,54,56,fa,parent
15,72,54,56,fa,parent
1,0,57,59,fa,parent
1,1,57,59,fa,parent
1,2,57,59,fa,parent
1,3,57,59,fa,parent
1,4,57,59,fa,parent
1,5,57,59,fa,parent
1,6,57,59,fa,parent
1,7,57,59,fa,parent
1,8,57,59,fa,parent
1,9,57,59,fa,parent
1,10,57,59,fa,parent
1,11,57,59,fa,parent
1,12,57,59,fa,parent
1,13,57,59,fa,parent
1,14,57,59,fa,parent
1,15,57,59,fa,parent
1,16,57,59,fa,parent
1,17,57,59,fa,parent
1,18,57,59,fa,parent
1,19,57,59,fa,parent
1,20,57,59,fa,parent
1,21,57,59,fa,parent
2,22,57,59,fa,parent
2,23,57,59,fa,parent
2,24,57,59,fa,parent
2,25,57,59,fa,parent
2,26,57,59,fa,parent
3,27,57,59,fa,parent
3,28,57,59,fa,parent
3,29,57,59,fa,parent
3,30,57,59,fa,parent
3,31,57,59,fa,parent
4,32,57,59,fa,parent
4,33,57,59,fa,parent
4,34,57,59,fa,parent
4,35,57,59,fa,parent
4,36,57,59,fa,parent
5,37,57,59,fa,parent
5,38,57,59,fa,parent
5,39,57,59,fa,parent
5,40,57,59,fa,parent
5,41,57,59,fa,parent
6,42,57,59,fa,parent
6,43,57,59,fa,parent
6,44,57,59,fa,parent
6,45,57,59,fa,parent
6,46,57,59,fa,parent
7,47,57,59,fa,parent
7,48,57,59,fa,parent
7,49,57,59,fa,parent
7,50,57,59,fa,parent
7,51,57,59,fa,parent
8,52,57,59,fa,parent
8,53,57,59,fa,parent
8,54,57,59,fa,parent
8,55,57,59,fa,parent
8,56,57,59,fa,parent
8,57,57,59,fa,parent
9,58,57,59,fa,parent
9,59,57,59,fa,parent
9,60,57,59,fa,parent
9,61,57,59,fa,parent
9,62,57,59,fa,parent
10,63,57,59,fa,parent
10,64,57,59,fa,parent
10,65,57,59,fa,parent
11,66,57,59,fa,parent
11,67,57,59,fa,parent
12,68,57,59,fa,parent
12,69,57,59,fa,parent
13,70,57,59,fa,parent
13,71,57,59,fa,parent
14,72,57,59,fa,parent
1,0,60,62,fa,parent
1,1,60,62,fa,parent
1,2,60,62,fa,parent
1,3,60,62,fa,parent
1,4,60,62,fa,parent
1,5,60,62,fa,parent
1,6,60,62,fa,parent
1,7,60,62,fa,parent
1,8,60,62,fa,parent
1,9,60,62,fa,parent
1,10,60,62,fa,parent
1,11,60,62,fa,parent
1,12,60,62,fa,parent
1,13,60,62,fa,parent
1,14,60,62,fa,parent
1,15,60,62,fa,parent
1,16,60,62,fa,parent
1,17,60,62,fa,parent
1,18,60,62,fa,parent
1,19,60,62,fa,parent
1,20,60,62,fa,parent
1,21,60,62,fa,parent
1,22,60,62,fa,parent
2,23,60,62,fa,parent
2,24,60,62,fa,parent
2,25,60,62,fa,parent
2,26,60,62,fa,parent
2,27,60,62,fa,parent
3,28,60,62,fa,parent
3,29,60,62,fa,parent
3,30,60,62,fa,parent
3,31,60,62,fa,parent
3,32,60,62,fa,parent
4,33,60,62,fa,parent
4,34,60,62,fa,parent
4,35,60,62,fa,parent
4,36,60,62,fa,parent
4,37,60,62,fa,parent
5,38,60,62,fa,parent
5,39,60,62,fa,parent
5,40,60,62,fa,parent
5,41,60,62,fa,parent
5,42,60,62,fa,parent
5,43,60,62,fa,parent
6,44,60,62,fa,parent
6,45,60,62,fa,parent
6,46,60,62,fa,parent
6,47,60,62,fa,parent
6,48,60,62,fa,parent
7,49,60,62,fa,parent
7,50,60,62,fa,parent
7,51,60,62,fa,parent
7,52,60,62,fa,parent
7,53,60,62,fa,parent
8,54,60,62,fa,parent
8,55,60,62,fa,parent
8,56,60,62,fa,parent
8,57,60,62,fa,parent
8,58,60,62,fa,parent
9,59,60,62,fa,parent
9,60,60,62,fa,parent
9,61,60,62,fa,parent
9,62,60,62,fa,parent
9,63,60,62,fa,parent
10,64,60,62,fa,parent
10,65,60,62,fa,parent
10,66,60,62,fa,parent
10,67,60,62,fa,parent
11,68,60,62,fa,parent
11,69,60,62,fa,parent
12,70,60,62,fa,parent
12,71,60,62,fa,parent
13,72,60,62,fa,parent
1,0,63,65,fa,parent
1,1,63,65,fa,parent
1,2,63,65,fa,parent
1,3,63,65,fa,parent
1,4,63,65,fa,parent
1,5,63,65,fa,parent
1,6,63,65,fa,parent
1,7,63,65,fa,parent
1,8,63,65,fa,parent
1,9,63,65,fa,parent
1,10,63,65,fa,parent
1,11,63,65,fa,parent
1,12,63,65,fa,parent
1,13,63,65,fa,parent
1,14,63,65,fa,parent
1,15,63,65,fa,parent
1,16,63,65,fa,parent
1,17,63,65,fa,parent
1,18,63,65,fa,parent
1,19,63,65,fa,parent
1,20,63,65,fa,parent
1,21,63,65,fa,parent
2,22,63,65,fa,parent
2,23,63,65,fa,parent
2,24,63,65,fa,parent
2,25,63,65,fa,parent
2,26,63,65,fa,parent
2,27,63,65,fa,parent
3,28,63,65,fa,parent
3,29,63,65,fa,parent
3,30,63,65,fa,parent
3,31,63,65,fa,parent
3,32,63,65,fa,parent
4,33,63,65,fa,parent
4,34,63,65,fa,parent
4,35,63,65,fa,parent
4,36,63,65,fa,parent
4,37,63,65,fa,parent
5,38,63,65,fa,parent
5,39,63,65,fa,parent
5,40,63,65,fa,parent
5,41,63,65,fa,parent
5,42,63,65,fa,parent
5,43,63,65,fa,parent
6,44,63,65,fa,parent
6,45,63,65,fa,parent
6,46,63,65,fa,parent
6,47,63,65,fa,parent
6,48,63,65,fa,parent
7,49,63,65,fa,parent
7,50,63,65,fa,parent
7,51,63,65,fa,parent
7,52,63,65,fa,parent
7,53,63,65,fa,parent
7,54,63,65,fa,parent
8,55,63,65,fa,parent
8,56,63,65,fa,parent
8,57,63,65,fa,parent
8,58,63,65,fa,parent
8,59,63,65,fa,parent
9,60,63,65,fa,parent
9,61,63,65,fa,parent
9,62,63,65,fa,parent
9,63,63,65,fa,parent
9,64,63,65,fa,parent
10,65,63,65,fa,parent
10,66,63,65,fa,parent
10,67,63,65,fa,parent
10,68,63,65,fa,parent
11,69,63,65,fa,parent
11,70,63,65,fa,parent
12,71,63,65,fa,parent
12,72,63,65,fa,parent
1,0,66,68,fa,parent
1,1,66,68,fa,parent
1,2,66,68,fa,parent
1,3,66,68,fa,parent
1,4,66,68,fa,parent
1,5,66,68,fa,parent
1,6,66,68,fa,parent
1,7,66,68,fa,parent
1,8,66,68,fa,parent
1,9,66,68,fa,parent
1,10,66,68,fa,parent
1,11,66,68,fa,parent
1,12,66,68,fa,parent
1,13,66,68,fa,parent
1,14,66,68,fa,parent
1,15,66,68,fa,parent
1,16,66,68,fa,parent
1,17,66,68,fa,parent
1,18,66,68,fa,parent
1,19,66,68,fa,parent
1,20,66,68,fa,parent
1,21,66,68,fa,parent
2,22,66,68,fa,parent
2,23,66,68,fa,parent
2,24,66,68,fa,parent
2,25,66,68,fa,parent
2,26,66,68,fa,parent
2,27,66,68,fa,parent
3,28,66,68,fa,parent
3,29,66,68,fa,parent
3,30,66,68,fa,parent
3,31,66,68,fa,parent
3,32,66,68,fa,parent
4,33,66,68,fa,parent
4,34,66,68,fa,parent
4,35,66,68,fa,parent
4,36,66,68,fa,parent
4,37,66,68,fa,parent
4,38,66,68,fa,parent
5,39,66,68,fa,parent
5,40,66,68,fa,parent
5,41,66,68,fa,parent
5,42,66,68,fa,parent
5,43,66,68,fa,parent
6,44,66,68,fa,parent
6,45,66,68,fa,parent
6,46,66,68,fa,parent
6,47,66,68,fa,parent
6,48,66,68,fa,parent
7,49,66,68,fa,parent
7,50,66,68,fa,parent
7,51,66,68,fa,parent
7,52,66,68,fa,parent
7,53,66,68,fa,parent
7,54,66,68,fa,parent
8,55,66,68,fa,parent
8,56,66,68,fa,parent
8,57,66,68,fa,parent
8,58,66,68,fa,parent
8,59,66,68,fa,parent
9,60,66,68,fa,parent
9,61,66,68,fa,parent
9,62,66,68,fa,parent
9,63,66,68,fa,parent
9,64,66,68,fa,parent
9,65,66,68,fa,parent
10,66,66,68,fa,parent
10,67,66,68,fa,parent
10,68,66,68,fa,parent
11,69,66,68,fa,parent
11,70,66,68,fa,parent
12,71,66,68,fa,parent
12,72,66,68,fa,parent
1,0,69,71,fa,parent
1,1,69,71,fa,parent
1,2,69,71,fa,parent
1,3,69,71,fa,parent
1,4,69,71,fa,parent
1,5,69,71,fa,parent
1,6,69,71,fa,parent
1,7,69,71,fa,parent
1,8,69,71,fa,parent
1,9,69,71,fa,parent
1,10,69,71,fa,parent
1,11,69,71,fa,parent
1,12,69,71,fa,parent
1,13,69,71,fa,parent
1,14,69,71,fa,parent
1,15,69,71,fa,parent
1,16,69,71,fa,parent
1,17,69,71,fa,parent
1,18,69,71,fa,parent
1,19,69,71,fa,parent
1,20,69,71,fa,parent
1,21,69,71,fa,parent
1,22,69,71,fa,parent
2,23,69,71,fa,parent
2,24,69,71,fa,parent
2,25,69,71,fa,parent
2,26,69,71,fa,parent
2,27,69,71,fa,parent
3,28,69,71,fa,parent
3,29,69,71,fa,parent
3,30,69,71,fa,parent
3,31,69,71,fa,parent
3,32,69,71,fa,parent
3,33,69,71,fa,parent
4,34,69,71,fa,parent
4,35,69,71,fa,parent
4,36,69,71,fa,parent
4,37,69,71,fa,parent
4,38,69,71,fa,parent
5,39,69,71,fa,parent
5,40,69,71,fa,parent
5,41,69,71,fa,parent
5,42,69,71,fa,parent
5,43,69,71,fa,parent
5,44,69,71,fa,parent
6,45,69,71,fa,parent
6,46,69,71,fa,parent
6,47,69,71,fa,parent
6,48,69,71,fa,parent
6,49,69,71,fa,parent
7,50,69,71,fa,parent
7,51,69,71,fa,parent
7,52,69,71,fa,parent
7,53,69,71,fa,parent
7,54,69,71,fa,parent
7,55,69,71,fa,parent
8,56,69,71,fa,parent
8,57,69,71,fa,parent
8,58,69,71,fa,parent
8,59,69,71,fa,parent
8,60,69,71,fa,parent
9,61,69,71,fa,parent
9,62,69,71,fa,parent
9,63,69,71,fa,parent
9,64,69,71,fa,parent
9,65,69,71,fa,parent
9,66,69,71,fa,parent
10,67,69,71,fa,parent
10,68,69,71,fa,parent
10,69,69,71,fa,parent
11,70,69,71,fa,parent
11,71,69,71,fa,parent
12,72,69,71,fa,parent
1,0,72,75,fa,parent
1,1,72,75,fa,parent
2,2,72,75,fa,parent
2,3,72,75,fa,parent
2,4,72,75,fa,parent
3,5,72,75,fa,parent
3,6,72,75,fa,parent
3,7,72,75,fa,parent
4,8,72,75,fa,parent
4,9,72,75,fa,parent
4,10,72,75,fa,parent
5,11,72,75,fa,parent
